ARQ500,500,100,10521,0.6931859171390533,0.0001066337460270006,0.6931812846660614,4.1018691200065404e-05,1.7982251798862592e-05,0.27730656729882813,0.3395621772731923
ARQ550,550,100,11561,9.657882173802701e-05,0.6931701678037644,2.404113599482116e-05,7.4494595954102685e-06,0.693165043592453,0.27729265616270915,0.33956047571639236
ARQ600,600,100,12621,0.693175607919693,0.6932372498512268,0.693181585073471,0.6933022141456604,2.472308462081849e-05,0.5545842760149344,0.277279780228043
ARQ2,2,150,45,0.6392233395576477,0.6897403303782145,0.6584718775749206,0.4854500458637873,0.5684080828726291,0.6082587352494399,0.07319763030368062
ARQ4,4,150,89,0.4587784172097842,0.4250903841853142,0.4629329996307691,0.5325003698468208,0.4722032430768013,0.47030108278989796,0.03493833786536518
ARQ8,8,150,177,0.17619962990283966,0.35423167447249093,0.27395523394147553,0.5366039832433065,0.3945012590289116,0.3470983561178048,0.12063713614884751
ARQ16,16,150,353,0.26276827494303384,0.18219691328704357,0.18574900845686595,0.23118689139684043,0.29092075924078625,0.23056436946491404,0.04249282350650828
ARQ64,64,150,1349,0.00528296204144984,0.27799682439809353,0.0024727879936108366,0.0026875388853841286,0.260061936348975,0.10970040993350268,0.1302188869932187
ARQ128,128,150,2697,0.2511308334251983,0.00037804495769464094,8.78905724205244e-05,0.00016250831233956357,0.0002529719915814136,0.0504024498518469,0.10036423843981268
ARQ256,256,150,5393,1.1478113910589616e-05,3.256574879363446e-05,1.4696626191711044e-05,2.2599547289251138e-05,1.3516722505002577e-05,1.8971351738037766e-05,7.773626000368951e-06
ARQ300,300,150,6321,4.739812087019032e-05,4.7277146299033274e-05,2.1395209634733625e-05,3.135586242176913e-05,1.21770683745126e-05,3.192068152004779e-05,1.3973453248273537e-05
ARQ350,350,150,7361,0.00018903946281142225,2.9359703615356633e-05,2.4490607975421832e-05,4.1514808789274344e-06,0.6931762341658274,0.1386846550842217,0.277245797460703
ARQ400,400,150,8421,6.789506575432351e-06,0.6931856516997019,0.6931694173812866,0.6931853834788004,1.165978292720027e-05,0.41591178036985826,0.33958301480304515
ARQ450,450,150,9461,5.1218193250234894e-06,2.6120127856795367e-06,1.9572669133557005e-06,1.4143638330044913e-05,0.6931812187035878,0.1386410106881884,0.2772701040419282
ARQ500,500,150,10521,2.399107399029144e-06,0.6931828506787618,0.6931932771205902,2.2799818572526812e-05,0.693170671860377,0.41591439971714017,0.3395823980458725
ARQ550,550,150,11561,0.03450441279605032,0.6931633722782135,0.6931644181410471,0.6931629411379496,0.2870526675392797,0.480209562378508,0.2727676313850159
ARQ600,600,150,12621,0.6931905619303386,0.6932061362266541,0.6931919527053833,0.6931772406895955,0.0017599446528280775,0.55490516724096,0.2765726114454291
ARQ2,2,200,45,0.6292797717452049,0.6815188866853714,0.6520307552814484,0.5040285550057888,0.4937149274349213,0.592114579230547,0.07798200948413171
ARQ4,4,200,89,0.6594424864649773,0.6525096216797829,0.37543089672923086,0.3695193089544773,0.38047445222735404,0.4874753532111645,0.13764140808991404
ARQ8,8,200,177,0.37490309581160547,0.3457327815890312,0.2625551436841488,0.4485915619134903,0.4103807637095451,0.36843266934156416,0.06317007589275336
ARQ16,16,200,353,0.14224639631807803,0.283600085824728,0.3908656752109528,0.2107956551760435,0.298241740912199,0.2651499106884002,0.08402331887814278
ARQ64,64,200,1349,0.007578578946413473,0.011724177750293165,0.0037117112829582765,0.010473522183019668,0.006783154222066514,0.00805422887695022,0.0028291637465010936
ARQ128,128,200,2697,0.00042757370252704874,0.000496111246379769,0.0005561825621589378,0.0005751674323346378,0.0003618064782131114,0.000483368284322701,7.972665022048178e-05
ARQ256,256,200,5393,3.990494770192754e-05,9.909323803640291e-05,0.0005329540608545358,0.00011707119616790163,9.099724924453767e-05,0.00017600413840106112,0.00018030573275840649
ARQ300,300,200,6321,8.654219118398032e-05,4.8282320129828804e-05,5.700223496624801e-05,6.983587460197782e-05,7.316403502727553e-05,6.69653311818621e-05,1.3253192706698499e-05
ARQ350,350,200,7361,1.5247675441176778e-05,4.9875199758844244e-05,5.478955956277787e-05,3.1497409485155006e-05,3.643419328057451e-05,3.7568807505705684e-05,1.4031277573373154e-05
ARQ400,400,200,8421,7.387459958863474e-05,5.125555667859771e-05,9.867644869814285e-06,5.2250912696081286e-05,3.8728249235759905e-05,4.5195392613777586e-05,2.0970820532177398e-05
ARQ450,450,200,9461,0.00017218978569408794,0.6931573635339737,1.530381654212931e-05,3.704385523406018e-05,0.6931612378358841,0.2773086277654656,0.3395406568732213
ARQ500,500,200,10521,4.983188496851198e-05,0.6931826800107956,0.6931744891405106,0.6931689178943634,9.637619330533199e-05,0.41593445902478876,0.3395493748329892
ARQ550,550,200,11561,0.6931656008958816,0.049970836356118584,1.6795927749329032e-05,0.6931567472219468,0.01896051705533264,0.2910540994914058,0.32870624219997147
ARQ600,600,200,12621,0.6931618654727936,0.6931740832328797,0.6931710582971573,0.6931643629074097,0.6931743627786636,0.6931691465377808,5.121171315941401e-06
ARQ2,2,250,45,0.6914676170349121,0.6708785934448243,0.689807668685913,0.6757572312355041,0.541285375714302,0.6538392972230911,0.05683085938406939
ARQ4,4,250,89,0.6936683821678161,0.5382926506996155,0.5537979679107666,0.5152423380613327,0.5013992371559143,0.560480115199089,0.06901167403004937
ARQ8,8,250,177,0.2981728760004044,0.2555171276330948,0.2343418464064598,0.2669297672510147,0.32615000212192535,0.2762223238825798,0.03238404220216272
ARQ16,16,250,353,0.1906987428665161,0.09343970859050751,0.27627347767353055,0.17907087981700898,0.11299545681476593,0.17049565315246584,0.06467540286377975
ARQ64,64,250,1349,0.0014220014150487259,0.0026149910853710025,0.0016829646276892163,0.0016436627206858248,0.00257031120499596,0.0019867862107581457,0.0005028252047441631
ARQ128,128,250,2697,0.0003447577815021532,0.00020365027277875923,0.0002439828530066279,0.00018183653421874622,0.00018210077602179807,0.00023126564350561696,6.109864572066078e-05
ARQ256,256,250,5393,1.9508720216833807e-05,2.2971085545009374e-05,1.153649464713169e-05,1.556819468030568e-05,1.85499263392499e-05,1.7626884285706092e-05,3.854473999011295e-06
ARQ300,300,250,6321,1.524255247744577e-05,2.2957577109622207e-05,7.0616306461772635e-06,4.1433919844280356e-05,5.6270280069270484e-05,2.8593192029359216e-05,1.7913756505838184e-05
ARQ350,350,250,7361,0.6931570611000061,1.3188635628125666e-05,2.5535642889931153e-05,1.0378794284648053e-05,1.5162011849392698e-05,0.13864426523693166,0.27725639797882734
ARQ400,400,250,8421,1.0770372642952442e-05,0.6931630268096923,0.6931825070381165,2.5010092467070423e-06,2.0785461165147014e-06,0.277272176755163,0.33958140994862107
ARQ450,450,250,9461,0.6931679821014405,2.363098139927189e-06,0.6931608033180237,4.926353393660321e-06,4.651916808559978e-05,0.2772765188078167,0.33957102745966106
ARQ500,500,250,10521,2.4578210864111444e-05,0.03402032375791144,0.6931776142120362,8.273533599547634e-07,2.6497391358134336e-05,0.14544996818510597,0.27418027731947703
ARQ550,550,250,11561,4.342257459313715e-06,2.753706352309848e-05,4.106895114190046e-06,0.6931790432929993,0.6931595368385315,0.27727491326952547,0.3395763368439275
ARQ600,600,250,12621,0.6931713304519653,0.6931813750267029,0.6931749763488769,0.69317799949646,0.693179615020752,0.6931770592689515,3.5552653937453104e-06
ARQ2,2,300,45,0.6551596429944039,0.5779982164502144,0.6126660817861557,0.6926073902845382,0.6949833846092224,0.6466829432249069,0.04558197114845325
ARQ4,4,300,89,0.4482370391488075,0.5004900370538234,0.3673603221774101,0.41569250747561454,0.2938493129611015,0.4051258437633514,0.07053121272111491
ARQ8,8,300,177,0.4557368360459805,0.24598456613719463,0.33486162424087523,0.30749867618083954,0.307921182513237,0.3304005770236254,0.06911578966016071
ARQ16,16,300,353,0.2151081020385027,0.22513919398188592,0.2562339797616005,0.15570897094905375,0.2373609609156847,0.21791024152934552,0.03398866633991517
ARQ64,64,300,1349,0.003724620332068298,0.0033569564818753863,0.0029026066861115394,0.0030416661011986434,0.26665131246350937,0.055935432412952645,0.10535832027331951
ARQ128,128,300,2697,0.0005849908835079986,0.00019678620905835942,0.00029303174886990746,0.0005225816629126712,0.0005798835109726497,0.00043545480306431724,0.0001600367488175193
ARQ256,256,300,5393,5.173331718310692e-05,2.9502475848630637e-05,2.699666826174507e-05,6.847599692974882e-05,7.708029747028888e-05,5.075775113870406e-05,2.0120338941179973e-05
ARQ300,300,300,6321,1.912137545646786e-05,1.849482132104896e-05,9.774122236422045e-05,4.340582699398965e-05,3.6270542714191834e-05,4.300675776998375e-05,2.9026691098644407e-05
ARQ350,350,300,7361,2.230823894755929e-05,7.830440411069617e-06,2.467222425508453e-05,4.952409112775058e-05,5.245604575065954e-05,3.135820809842471e-05,1.706035306651289e-05
ARQ400,400,300,8421,0.6931526798009873,2.4798899855795752e-05,2.5144381019117646e-05,0.0019469838919121685,3.7673984774073685e-05,0.13903745619170968,0.27705860744860894
ARQ450,450,300,9461,2.7037245960244148e-05,6.0101436635306984e-05,6.614333058359012e-06,2.9150635613532927e-05,0.6931848454475403,0.13866154981976156,0.27726164834060396
ARQ500,500,300,10521,9.992624008816619e-06,1.3644876644320902e-05,3.6654473144608344e-05,0.6931707566976547,6.683061193939466e-06,0.13864754634652926,0.27726160537495387
ARQ550,550,300,11561,1.7829203316068742e-05,2.8271184485788582e-05,0.6931571668386459,0.2988416268421997,7.2285527471649405e-06,0.19841042452427893,0.27310792527619565
ARQ600,600,300,12621,0.6931547504663468,0.6931615138053894,0.6931614458560944,0.6931781327724457,0.04973261347064351,0.564477691274184,0.2573725390175509
ARQ2,2,350,45,0.5900326788934886,0.5762209451606131,0.475383632712894,0.6029764362889477,0.5177272716139116,0.552468192933971,0.048322515516458775
ARQ4,4,350,89,0.6287962644018679,0.3792962605117733,0.4092203339195659,0.40987055856957394,0.44426343672805363,0.45428937082616694,0.08964529081282803
ARQ8,8,350,177,0.5283001722433628,0.2734238408569597,0.441592121990318,0.22841077367974144,0.34487090915696234,0.36331956358546885,0.10951453788543403
ARQ16,16,350,353,0.1321768846330989,0.2177369018905183,0.18352259122408354,0.1553673569081176,0.14241742769367674,0.166244232469899,0.030973033179731373
ARQ64,64,350,1349,0.0023337515984198204,0.0011147829393918912,0.0012572909706335864,0.0009002191515571764,0.0014414943492987282,0.0014095078018602405,0.0004949055207388757
ARQ128,128,350,2697,0.00025784183420303936,0.000244601175498433,0.00011606138904674939,0.00010078950793725112,0.00011705451069272183,0.00016726968347563893,6.891580498174177e-05
ARQ256,256,350,5393,0.00010036302694479614,1.6898837797131048e-05,1.7852660625471293e-05,1.8460976973997724e-05,3.7087379152527265e-05,3.8132576298784695e-05,3.200887337957549e-05
ARQ300,300,350,6321,2.0216111403312276e-05,1.772605327934101e-05,1.5579578369792364e-05,3.0289419770856784e-05,1.196512980838039e-05,1.9155258526336564e-05,6.190654612337622e-06
ARQ350,350,350,7361,4.076831613888919e-06,1.3634387615080368e-05,6.184836928900124e-06,1.023958032404401e-05,2.179460131845415e-05,1.1186047560073516e-05,6.244752056649284e-06
ARQ400,400,350,8421,1.3582432653205397e-05,6.687192708302305e-06,1.489585177779175e-05,2.720525899873722e-05,2.9217419735115796e-05,1.8317631174630493e-05,8.569633565096063e-06
ARQ450,450,350,9461,1.6367712676692154e-05,0.6931632823414273,2.106942068426412e-06,3.839976210038752e-06,0.01801737862818564,0.1422405951201136,0.2755496426074398
ARQ500,500,350,10521,5.91262140591878e-06,2.696591871200236e-06,1.6521120350219455e-06,5.722988480541037e-06,2.7007179576753167e-05,8.598298673887032e-06,9.35357492297333e-06
ARQ550,550,350,11561,1.1362450138343545e-06,0.6931568394359361,6.373848129634587e-06,0.6931726071569655,0.6931555383225791,0.4158984990017249,0.33957663652240383
ARQ600,600,350,12621,0.6931715475188361,0.6931582831928873,0.6931580829824138,5.548049051232167e-06,0.6931814622675252,0.5545349848021427,0.2772647185153516
ARQ2,2,400,45,0.5849843659996986,0.6932676202058792,0.6489136308431626,0.45352208077907563,0.6762341159582138,0.611384362757206,0.08710483821676504
ARQ4,4,400,89,0.5850039663910865,0.4627163913846016,0.5321757376194001,0.5403655004501343,0.5325504103302956,0.5305624012351037,0.03916534401212059
ARQ8,8,400,177,0.37678923331201075,0.40990707129240034,0.2738299708068371,0.18411239482462405,0.39471737667918205,0.32787120938301084,0.0862302939999649
ARQ16,16,400,353,0.1244637917727232,0.20869906544685363,0.1870298384875059,0.16912869065999986,0.15656393259763718,0.16917706379294395,0.02842210510251026
ARQ64,64,400,1349,0.0034188790648477154,0.0022570294080651366,0.0012791776600352023,0.0013513712421990931,0.26442167623725255,0.05454562672247994,0.10494087983899024
ARQ128,128,400,2697,0.00014017745727670672,0.00028977359927012,0.00032862721860510647,0.0004945658026372258,0.00034739815224384075,0.0003201084460065999,0.00011362044751495043
ARQ256,256,400,5393,3.723408379947557e-05,4.17295564500364e-05,3.322023406781227e-05,4.8889409487173904e-05,4.1947854750787886e-05,4.060422771105721e-05,5.245896826362802e-06
ARQ300,300,400,6321,1.552088041648858e-05,2.275227849708017e-05,0.00011723291073337805,1.3007816114622983e-05,3.629734758760605e-05,4.096224666983517e-05,3.898536065113941e-05
ARQ350,350,400,7361,2.0992215720525564e-05,1.5012394788413985e-05,0.0001424454863945357,4.760363699773507e-05,5.629224458232329e-05,5.646919569670672e-05,4.571178065811825e-05
ARQ400,400,400,8421,7.113586923637172e-06,6.251158710290916e-06,1.0490939145597621e-05,5.722569115505394e-05,2.697173742554071e-06,1.6755709935426745e-05,2.0386394018895884e-05
ARQ450,450,400,9461,9.348611903305938e-06,0.00012205376491237985,1.0488091458427107e-05,8.432869178989223e-06,4.615359097442706e-05,3.929538568550583e-05,4.376105277025869e-05
ARQ500,500,400,10521,0.6931845164299011,5.187509670530943e-05,6.475935279370154e-06,0.6931616133451461,0.6931562238931656,0.41591214094003953,0.339567019771226
ARQ550,550,400,11561,0.2800935901659477,1.3271894042645726e-05,4.5886085400752565e-05,0.693159231543541,0.6931535345315933,0.33329310284410507,0.31111493124700484
ARQ600,600,400,12621,1.0483332289368263e-05,1.0688930385072126e-06,0.6931627559661865,0.6931665760278701,0.6931723237037659,0.41590264158463003,0.33957836870313013
ARQ2,2,450,45,0.6944941656779399,0.5613211788962372,0.426350530533664,0.3354939284314096,0.5079972381349158,0.5051314083348333,0.12166105248589439
ARQ4,4,450,89,0.329273394119423,0.44937258193978163,0.5646769873863828,0.5849872724672335,0.596892125311151,0.5050404722447943,0.102350095983153
ARQ8,8,450,177,0.23332213973049568,0.3275640132152929,0.4203317044055567,0.1912708756538619,0.2580666510404739,0.2861110768091362,0.08037580265083447
ARQ16,16,450,353,0.18630634558148088,0.1095525183245144,0.0738290320356599,0.12135950060544816,0.1268645834870043,0.1235823960068215,0.036392973396226665
ARQ64,64,450,1349,0.25572018611499325,0.0018074298508009932,0.0010244477368593504,0.2507907043219404,0.0007781179585951006,0.10202417719663781,0.12349012030208374
ARQ128,128,450,2697,0.00015725105239918809,0.00015847804998498052,0.000134232401870955,0.0004510970057764959,0.0001524496702159898,0.00021070163604952185,0.00012051144088384133
ARQ256,256,450,5393,2.64894613428221e-05,1.913303693442758e-05,1.6558429463398813e-05,2.7946721253613305e-05,1.4789051796212164e-05,2.0983340158094792e-05,5.294878879975068e-06
ARQ300,300,450,6321,1.5640607105311108e-05,4.01938114573085e-05,7.346732903076686e-05,1.7439625553010196e-05,2.952216130134162e-05,3.525270688954766e-05,2.1069178138376288e-05
ARQ350,350,450,7361,8.45233361696787e-06,2.5281908106845283e-05,2.4056156045122182e-05,2.1955238578176145e-05,9.058208084722745e-05,3.4065543438867786e-05,2.8893442465286503e-05
ARQ400,400,450,8421,5.0003486572361596e-06,0.6931592083610265,1.897836353052562e-05,3.137079747092075e-06,8.129342935907581e-06,0.13863889069917945,0.2772601588852243
ARQ450,450,450,9461,0.6931530078955456,2.4314976328887658e-05,3.346031209807541e-06,1.3534186033147493e-05,8.022022103810676e-05,0.1386548846620311,0.27724906289194506
ARQ500,500,450,10521,1.7127477637015257e-05,2.384211082517065e-06,1.979052377881812e-06,5.357173640390005e-06,5.673693411443841e-06,6.504321629849597e-06,5.519251906274234e-06
ARQ550,550,450,11561,3.6675445936509226e-05,0.0005329857037950768,2.015128430060834e-07,1.228975638097667e-05,0.6931562967005029,0.13874768982389168,0.2772043758919216
ARQ600,600,450,12621,0.6931658250040713,1.7879771853867838e-05,0.6931672243945366,0.0049611049102394516,0.6931609965003698,0.4168946061162142,0.3383639693689138
ARQ2,2,500,45,0.6931531822681427,0.6756968718767166,0.5493678490817547,0.5366175228357315,0.45614435508847234,0.5821959562301636,0.08955223235275504
ARQ4,4,500,89,0.41520039319992064,0.2921673914790153,0.5284318405389786,0.5410122701525688,0.60812294870615,0.47698696881532665,0.11128190899959
ARQ8,8,500,177,0.2291415312886238,0.4046873205900192,0.21748822793364525,0.3191089373826981,0.2015144857019186,0.274388100579381,0.07690676337587296
ARQ16,16,500,353,0.18528316475450993,0.06845396671444177,0.2123365469276905,0.168630763143301,0.2135808627307415,0.16965706085413695,0.05336315878270772
ARQ64,64,500,1349,0.26764915492385627,0.002971460552071221,0.0024100189274759033,0.2652741716336459,0.002588179472659249,0.10817859710194169,0.12923989194879132
ARQ128,128,500,2697,0.00010203009670476603,0.00020318152832714986,0.00023409335703036049,0.00024009368249608087,9.014642929287219e-05,0.0001739090187702459,6.487248250732995e-05
ARQ256,256,500,5393,8.319754748526975e-05,6.799351433755873e-05,4.127911316800237e-05,4.7808873503640825e-05,3.1636483566330756e-05,5.438310641216049e-05,1.869684062305852e-05
ARQ300,300,500,6321,2.2119006915399808e-05,1.73323720102303e-05,3.062112344480283e-05,2.2253472240549855e-05,5.24825899997694e-06,1.951484672219195e-05,8.317810093827653e-06
ARQ350,350,500,7361,2.9079582620852307e-05,3.664045445336939e-05,2.28836321758763e-05,0.6931553798913955,1.1887444370586309e-05,0.13865117420100326,0.27725210296368075
ARQ400,400,500,8421,1.7101585998160472e-05,2.895397699561819e-05,9.517938318595043e-06,1.087162304628464e-05,1.5772575966366276e-05,1.6443540065004922e-05,6.876110358044542e-06
ARQ450,450,500,9461,2.8502375165828654e-06,5.644550381926905e-05,0.25612836182501897,9.140451247731107e-06,4.969644009289454e-07,0.051239458996400686,0.10244445345450603
ARQ500,500,500,10521,4.718329474684424e-06,3.3984990900535194e-05,0.6931620061397552,2.8721813661292117e-06,2.1835439821416002e-06,0.13864115303709573,0.27726042680796426
ARQ550,550,500,11561,4.299309347288727e-06,0.2558526390045881,3.7979837318289353e-05,0.693165494799614,0.6931638884544372,0.32844486028106096,0.3121009524366771
ARQ600,600,500,12621,2.6581446013551614e-05,0.6931684774160385,1.637986712012207e-05,0.6931932532787323,4.501176122175821e-06,0.27728183863680533,0.3395801334826638
ARQ2,2,550,45,0.32109153243628413,0.6256339403716,0.6393272616646507,0.6802942384373057,0.5729123619469729,0.5678518669713627,0.12806799620759193
ARQ4,4,550,89,0.4156370287591761,0.2546578666025942,0.3600931530649012,0.5576822280883789,0.43912104043093597,0.4054382633891972,0.09920451215251154
ARQ8,8,550,177,0.22173253094608134,0.27618224525993523,0.22219865972345526,0.2162964900108901,0.42797280631282114,0.27287654645063664,0.08056182567400541
ARQ16,16,550,353,0.18857916552912105,0.1443145441738042,0.16236947605555707,0.17134956548159772,0.13224469416520812,0.15977148908105762,0.019835953196142734
ARQ64,64,550,1349,0.0008777953873504885,0.0011159757407519712,0.25465233795350123,0.0013203227295228068,0.001549460742998318,0.05190317851082497,0.1013748228455681
ARQ128,128,550,2697,0.00010988458696953207,0.00017203284497472023,0.00011553144938819638,0.00010583349354336944,0.0001812389351801936,0.00013690426201120234,3.2716458237355995e-05
ARQ256,256,550,5393,2.1926299008224637e-05,3.927200967113591e-05,6.718048849010797e-05,1.981698328460301e-05,3.5128815009308956e-05,3.66649190926761e-05,1.6979024563710716e-05
ARQ300,300,550,6321,1.0024775975704292e-05,3.369804170667769e-05,2.6817837522359737e-05,9.686319712355643e-05,1.3513520146220386e-05,3.618347449490371e-05,3.154084846267219e-05
ARQ350,350,550,7361,9.887441704718598e-06,1.055241894259883e-05,4.178533832053042e-05,2.4472500422266886e-05,1.0764100814371473e-05,1.9492360040897245e-05,1.2410787170888744e-05
ARQ400,400,550,8421,4.590518991679201e-06,1.114871048793537e-05,1.4853913967885742e-05,1.147613263945211e-05,1.9849145639289585e-05,1.2383684345248401e-05,4.998347396418016e-06
ARQ450,450,550,9461,3.7938977524990232e-06,0.008783596542145295,0.6931583913889798,4.406249832418622e-06,0.6931640527465127,0.2790228481650446,0.3381577626446818
ARQ500,500,550,10521,2.004401166159782e-06,3.8274519540044076e-05,1.1656130549007251e-05,8.396214228024623e-06,2.615973189340986e-06,1.2589447734515344e-05,1.3339344865632532e-05
ARQ550,550,550,11561,0.6931529570709575,4.777188021230152e-06,2.2897802478961568e-05,0.6931572263891047,0.6931559606031938,0.41589876381075125,0.3395686204471671
ARQ600,600,550,12621,0.6931566222147508,0.6931658002463255,4.268825358169889e-07,3.744335427572051e-06,0.02175498102437465,0.28161631494068284,0.33611886723628454
ARQ2,2,600,45,0.4128973051905632,0.6749153113365174,0.38876047387719154,0.5617133066058159,0.5416827934980393,0.5159938381016254,0.10471241660372686
ARQ4,4,600,89,0.49543809026479724,0.6666753834486008,0.5601237848401069,0.3335250909626484,0.45250478595495225,0.5016534270942211,0.11079023924702898
ARQ8,8,600,177,0.27178946405649185,0.39041524946689604,0.3565317079424858,0.3477930499613285,0.2065405696630478,0.31461400821805,0.06650951847638506
ARQ16,16,600,353,0.13288409546017646,0.12528123326599597,0.15315611824393272,0.07802141714841128,0.15986615404486657,0.12984180363267658,0.028845885947491188
ARQ64,64,600,1349,0.0013854099765012507,0.2653822700688033,0.0011302640441863332,0.0008453045526403002,0.2577494965493679,0.10529854903829983,0.12761468684118377
ARQ128,128,600,2697,0.00015946168914524606,0.0001912500594926314,0.0003055108099124482,0.0001073744626592088,0.00016381174866182845,0.0001854817539742726,6.585989595875042e-05
ARQ256,256,600,5393,5.608844111065992e-05,3.214167681164781e-05,2.733564426080193e-05,6.57476430254178e-05,2.7405070929944487e-05,4.1743695227694394e-05,1.6045859786258756e-05
ARQ300,300,600,6321,1.5994160127661415e-05,4.7982881430925775e-05,1.3880622961295331e-05,3.21484168000552e-05,5.528065107228031e-05,3.305734647844361e-05,1.6591395764932695e-05
ARQ350,350,600,7361,2.292794206052662e-05,4.5186851093603766e-05,1.4115788900426196e-05,2.944599821830707e-05,7.960451781272581e-06,2.3927406410827243e-05,1.291997872334011e-05
ARQ400,400,600,8421,2.399809638689021e-06,3.3809261965416225e-05,2.1671075004405793e-05,1.4960438957132283e-05,1.4756058484977074e-06,1.4863238282828207e-05,1.2164486490963922e-05
ARQ450,450,600,9461,6.133123849423328e-06,6.035849286476491e-06,1.0921351747583686e-05,4.0673509698763154e-06,5.918908394164646e-07,5.549913338555257e-06,3.3528673432286086e-06
ARQ500,500,600,10521,5.606338489997143e-05,0.0001544320479081307,1.877966133179143e-05,3.3019570580563595e-05,0.6931650584936142,0.13868547063166695,0.27723979798367665
ARQ550,550,600,11561,0.6931593596935273,0.6931574803590774,0.2512012658419326,2.3313791488135393e-05,9.096664740297911e-06,0.3275101032701532,0.31232192634370876
ARQ600,600,600,12621,0.6931569254398346,0.6931632399559021,0.693155090212822,0.6931670576333999,6.158642485871724e-06,0.5545296943768889,0.27726176790057383
ARQ2,2,650,45,0.6373440338930952,0.663729433619648,0.2861094150794755,0.4553488441016696,0.6618292282480712,0.5408721909883919,0.14916409638686376
ARQ4,4,650,89,0.34883473963912476,0.54723330402593,0.485339564194373,0.4235390348171969,0.222941384129568,0.40557760536123855,0.11254035907648723
ARQ8,8,650,177,0.2718295934823675,0.31556623189821154,0.3669559345879686,0.2844946433644776,0.17493404147274996,0.28275608896115506,0.06310962570413878
ARQ16,16,650,353,0.10460397392648076,0.08190402911480414,0.09111324615708184,0.14563041098347498,0.11777671474382417,0.10820567498513319,0.02231195023234912
ARQ64,64,650,1349,0.0012523680279878345,0.26630172894417453,0.0011489839305612046,0.0006831106860639203,0.2535373489447194,0.10458470810670137,0.12689471819560733
ARQ128,128,650,2697,0.00021648979702082767,5.914110110256217e-05,0.00014350246258741919,0.0007393570346529478,0.00010223526089181728,0.0002521451312511148,0.0002490676598896793
ARQ256,256,650,5393,1.7246648131322636e-05,9.112555096948232e-06,1.3555037054800063e-05,1.5521081876480103e-05,3.200683801297687e-05,1.7488432034505582e-05,7.75035416991133e-06
ARQ300,300,650,6321,6.915969848442737e-05,3.3427329887480475e-05,4.964295302829043e-05,1.893787661427323e-05,7.876794494061707e-06,3.5808930501706645e-05,2.1790652156423573e-05
ARQ350,350,650,7361,2.2708919470497936e-05,1.3053312717698194e-05,1.8048692440177947e-05,0.2494874713380975,7.504121398546844e-06,0.04990975727682488,0.09978885715917511
