ARQ350,350,200,2106,0.6931594061851502,0.6931628197431564,0.693159898519516,0.6931608104705811,0.6931673151254654,0.6931620500087737,2.8798996199951385e-06
ARQ400,400,200,2406,0.6931599104404449,0.6931666761636734,0.6931665462255477,0.6931658810377122,0.6931797015666962,0.6931677430868148,6.486811527584307e-06
ARQ450,450,200,2706,0.6931576263904572,0.6931658929586411,0.6931649070978164,0.693167467713356,0.6931555199623108,0.6931622828245163,4.779573922215419e-06
ARQ500,500,200,3006,0.6931619107723236,0.6931649249792099,0.6931674295663833,0.6931575924158097,0.693162379860878,0.6931628475189209,3.2870444822908146e-06
ARQ550,550,200,3306,0.693158528804779,0.6931644755601883,0.6931551158428192,0.6931584465503693,0.6931626409292221,0.6931598415374757,3.326024858522715e-06
ARQ600,600,200,3606,0.6931629079580307,0.6931743651628495,0.6931662893295288,0.6931619936227799,0.6931565999984741,0.6931644312143327,5.8604782975398814e-06
ARQ2,2,250,15,0.38350922107696533,0.7770678381919861,0.6960468192100525,0.5965974266529084,0.5695136556625366,0.6045469921588899,0.13287880731631652
ARQ4,4,250,29,0.5274131438732147,0.5563102450370788,0.311613654255867,0.49744977307319643,0.27626225209236144,0.43380981366634364,0.1162506938282236
ARQ8,8,250,52,0.4290456898212433,0.4599003617763519,0.14214202892780303,0.36175939413905145,0.23647101917862892,0.32586369876861576,0.11970426424094982
ARQ16,16,250,98,0.3341681046485901,0.6931767473220826,0.6931608247756958,0.2869788734018803,0.2646568843387067,0.45442828689739106,0.1962187833723226
ARQ64,64,250,389,0.6931602072715759,0.010947647115361179,0.6931660871505737,0.26877750722999916,0.6931578445434571,0.4718418586621934,0.28305674209024256
ARQ128,128,250,772,0.6931579689979553,0.6931666507720947,0.6931597623825073,0.6931778006553649,0.6931606674194336,0.6931645700454713,7.229058070209921e-06
ARQ256,256,250,1538,0.6931581320762634,0.6931689920425415,0.6931575050354004,0.6931578712463379,0.6931652536392212,0.6931615508079528,4.704850841277647e-06
ARQ300,300,250,1806,0.693160078048706,0.6931626076698303,0.6931539335250855,0.6931550979614258,0.6931601352691651,0.6931583704948425,3.2978779865770922e-06
ARQ350,350,250,2106,0.693156919002533,0.6931583981513977,0.693154492855072,0.693158185005188,0.6931605596542358,0.6931577109336853,1.989743986558849e-06
ARQ400,400,250,2406,0.6931576442718506,0.6931653838157654,0.693159866809845,0.6931667375564575,0.6931651554107666,0.693162957572937,3.5437100820854423e-06
ARQ450,450,250,2706,0.6931656398773194,0.693165214061737,0.6931613230705261,0.6931650552749634,0.6931576209068299,0.6931629706382751,3.0931408649117447e-06
ARQ500,500,250,3006,0.6931682772636414,0.693168637752533,0.6931620178222656,0.6931565661430359,0.6931588201522827,0.6931628638267517,4.886130675142753e-06
ARQ550,550,250,3306,0.6931587109565734,0.6931698508262635,0.6931654496192932,0.6931691527366638,0.6931591291427612,0.6931644586563112,4.765116194537225e-06
ARQ600,600,250,3606,0.693162579536438,0.6931606907844543,0.6931593208312988,0.693161988735199,0.6931592326164245,0.693160762500763,1.358629434254628e-06
ARQ2,2,300,15,0.6954655587673187,0.5397156149148941,0.6933160471916199,0.5157451921701431,0.6933285975456238,0.62751420211792,0.08182873313288523
ARQ4,4,300,29,0.26532559528946875,0.4837000632286072,0.5023234927654266,0.4956907737255096,0.47965678304433823,0.44533934161067,0.09037327128420149
ARQ8,8,300,52,0.3575364232808351,0.6931673491001129,0.3720791263878345,0.35821446776390076,0.5017180618643761,0.4565430856794118,0.13010520145819762
ARQ16,16,300,98,0.6931574535369873,0.34599335364997386,0.6931568664312363,0.6931535381078721,0.693157566189766,0.6237237555831671,0.1388652009744245
ARQ64,64,300,389,0.15073385750642046,0.12884833428426645,0.2646635961635366,0.6931589943170547,0.07646697959164157,0.26277435237258395,0.2238008924142869
ARQ128,128,300,772,0.69315480530262,0.6931649178266526,0.693167639374733,0.6931613790988922,0.6931641626358033,0.6931625808477403,4.369336825214999e-06
ARQ256,256,300,1538,0.6931546545028686,0.6931528413295746,0.6931549715995788,0.6931603902578354,0.6931607627868652,0.6931567240953445,3.230544878445906e-06
ARQ300,300,300,1806,0.6931661438941955,0.6931581574678422,0.6931535828113556,0.6931572329998016,0.6931582772731781,0.6931586788892746,4.104146215539082e-06
ARQ350,350,300,2106,0.6931608527898788,0.6931598716974259,0.6931632834672928,0.6931580770015716,0.693159915804863,0.6931604001522065,1.6987802933957676e-06
ARQ400,400,300,2406,0.6931593459844589,0.6931610465049743,0.6931565815210342,0.6931757414340973,0.6931647944450379,0.6931635019779205,6.673366636275052e-06
ARQ450,450,300,2706,0.6931603276729583,0.6931678366661072,0.6931547659635544,0.693167422413826,0.6931603533029557,0.6931621412038803,4.923598733732136e-06
ARQ500,500,300,3006,0.6931603455543518,0.6931524288654327,0.6931593745946885,0.6931530433893204,0.6931582075357438,0.6931566799879073,3.2962881255466616e-06
ARQ550,550,300,3306,0.6931543350219727,0.6931530064344407,0.6931625980138779,0.6931618177890777,0.6931674790382385,0.6931598472595215,5.419876995429207e-06
ARQ600,600,300,3606,0.6931568866968155,0.6931775093078614,0.6931654983758926,0.6931715762615204,0.6931615972518921,0.6931666135787964,7.271376456678679e-06
ARQ2,2,350,15,0.4073940106691458,0.6703039749055846,0.5445667301487719,0.6352177970429771,0.6575400467611786,0.5830045119055316,0.09820334062753071
ARQ4,4,350,29,0.45140919242149746,0.5383338080002711,0.39072351877251243,0.48671355843544006,0.2484715635705198,0.4231303282400482,0.09966970296543277
ARQ8,8,350,52,0.3233402424897903,0.4798338196725927,0.21545397089077875,0.3141820591229659,0.22907162323976174,0.3123763430831779,0.09433885386827748
ARQ16,16,350,98,0.28529698892822886,0.34608702103678995,0.25105748754830504,0.30338431224545354,0.6931540716407646,0.3757959762799084,0.16161187399672738
ARQ64,64,350,389,0.693149639500512,0.2541170045783202,0.0040070956777363345,0.26273476359661163,0.6931546401773763,0.3814326287061113,0.27095630332754506
ARQ128,128,350,772,0.6931599826894255,0.6931570055138352,0.6931580269438589,0.6931606785863893,0.6931580050378783,0.6931587397542774,1.3681706422633041e-06
ARQ256,256,350,1538,0.6931569265504168,0.6931506084580706,0.693161799866929,0.6931602083719693,0.6931512814301711,0.6931561649355114,4.547635730649252e-06
ARQ300,300,350,1806,0.6931554425475944,0.6931654724300417,0.6931554186038482,0.6931641448257316,0.6931577869969555,0.6931596530808343,4.316995528663105e-06
ARQ350,350,350,2106,0.6931571394969256,0.6931668820544186,0.6931540690935575,0.6931511301260728,0.6931533752343594,0.6931565192010668,5.526358281879897e-06
ARQ400,400,350,2406,0.693161396898775,0.6931650969717238,0.693160871664683,0.693158643367963,0.6931553095833868,0.6931602636973062,3.230573429068362e-06
ARQ450,450,350,2706,0.6931577411472288,0.6931535229723678,0.6931763479852269,0.6931602501461649,0.6931561022742182,0.6931607929050412,8.079879592169215e-06
ARQ500,500,350,3006,0.6931493552322061,0.6931632247745482,0.6931550910330226,0.6931535209346021,0.6931585297625289,0.6931559443473816,4.684154243880594e-06
ARQ550,550,350,3306,0.6931579581692687,0.6931597860450418,0.6931640780889071,0.6931606403782836,0.6931589846937065,0.6931602894750416,2.091296765692628e-06
ARQ600,600,350,3606,0.693154753273369,0.6931647490232419,0.6931538535998418,0.6931588899376045,0.6931559769516318,0.6931576445571379,3.937923267574829e-06
ARQ2,2,400,15,0.6946959656476974,0.5921016493439675,0.6414568644762039,0.45066341787576675,0.656664811372757,0.6071165417432786,0.08486161822846974
ARQ4,4,400,29,0.3397188613563776,0.4435515296459198,0.39215772271156313,0.38064597770571706,0.5452729985117912,0.4202694179862737,0.07073419041991348
ARQ8,8,400,52,0.3251927477121353,0.6931527251005173,0.3131828365847468,0.40291363254189494,0.34216081850230695,0.4153205520883203,0.14230399058469728
ARQ16,16,400,98,0.693155261874199,0.36988250389695165,0.6931545400619507,0.6931596201658249,0.6931644684076309,0.6285032788813114,0.12931038754093097
ARQ64,64,400,389,0.6931550121307373,0.29460370920132845,0.0002534305631706957,0.2598662122787573,0.2766287409429788,0.3049014210233945,0.22202919016812778
ARQ128,128,400,772,0.6931625092029572,0.6931619787216187,0.6931558167934417,0.6931575345993042,0.6931524628400803,0.6931580604314804,3.7891425380792825e-06
ARQ256,256,400,1538,0.6931641334295273,0.6931666082143784,0.693158193230629,0.6931552535295487,0.6931597846746445,0.6931607946157455,4.085007425368074e-06
ARQ300,300,400,1806,0.6931558960676193,0.6931592589616775,0.6931572914123535,0.6931563866138458,0.69315864443779,0.6931574954986572,1.2852485630492836e-06
ARQ350,350,400,2106,0.6931673586368561,0.6931541043519974,0.6931730735301972,0.6931525039672851,0.6931631869077682,0.6931620454788209,7.813480186456845e-06
ARQ400,400,400,2406,0.6931513887643814,0.6931579446792603,0.6931604993343353,0.6931555712223053,0.6931620872020722,0.693157498240471,3.776335198365594e-06
ARQ450,450,400,2706,0.693157479763031,0.6931553614139557,0.6931534165143967,0.6931593680381775,0.6931562387943268,0.6931563729047775,1.9988648106530426e-06
ARQ500,500,400,3006,0.693156305551529,0.6931561678647995,0.6931550508737564,0.6931540387868881,0.693155643939972,0.693155441403389,8.288987512086679e-07
ARQ550,550,400,3306,0.6931595432758332,0.693156356215477,0.6931537878513336,0.6931550890207291,0.6931686890125275,0.6931586930751801,5.350755971731057e-06
ARQ600,600,400,3606,0.6931583797931671,0.6931548231840133,0.6931600105762482,0.6931528824567795,0.6931541204452515,0.6931560432910919,2.697238010194977e-06
ARQ2,2,450,15,0.3983502704485328,0.5736295923722529,0.359449632399905,0.41437176067744735,0.39688893361429195,0.42853803790248596,0.07475080931984346
ARQ4,4,450,29,0.5127223313382242,0.5751490877792899,0.3516838327050209,0.5704683983220463,0.4531962320340418,0.4926439764357246,0.08329797240546274
ARQ8,8,450,52,0.41710720204674034,0.07241319937516102,0.4370963423125512,0.3273850782255156,0.20144087564101262,0.2910885395201962,0.13738415376582475
ARQ16,16,450,98,0.33668072290916357,0.28469845179501363,0.2659332817461572,0.3783377544146723,0.6931586054574072,0.3917617632644828,0.1557880232419083
ARQ64,64,450,389,0.2579930824166075,0.6931489537247514,0.08897634708982959,0.25752652908054147,0.6931554648728497,0.39816007543691595,0.24862014249441022
ARQ128,128,450,772,0.6931453025446529,0.6931603877945284,0.6931542511534902,0.6931554601255772,0.6931595828680865,0.693154996897267,5.382268824483018e-06
ARQ256,256,450,1538,0.6931524941351561,0.6931519682428479,0.6931492295940366,0.6931563916459548,0.693157373276432,0.6931534913788855,2.998597211303215e-06
ARQ300,300,450,1806,0.6931542284720766,0.6931513532073097,0.6931531914567526,0.6931598518802001,0.6931512318881212,0.6931539713808921,3.1500572439747945e-06
ARQ350,350,450,2106,0.6931541345815743,0.6931526001575774,0.6931536071068418,0.6931452355553619,0.6931597078795981,0.6931530570561907,4.627779169876129e-06
ARQ400,400,450,2406,0.6931489094168739,0.6931545217480279,0.6931557148958729,0.6931547459247893,0.6931545217480279,0.6931536827467184,2.4270353106550616e-06
ARQ450,450,450,2706,0.6931602221674624,0.6931547881227679,0.6931532711054371,0.6931542437688439,0.6931617339100458,0.6931568518149114,3.437334406532199e-06
ARQ500,500,450,3006,0.6931618826579203,0.6931588607551777,0.6931459566133212,0.6931513648117538,0.6931587884911393,0.6931553706658626,5.847042773962245e-06
ARQ550,550,450,3306,0.6931547891777173,0.6931504026978417,0.6931529240270632,0.6931510071838851,0.6931633231914149,0.6931544892555845,4.677672356441803e-06
ARQ600,600,450,3606,0.6931630663112202,0.6931738099165722,0.6931679565294654,0.6931577393438964,0.6931596303408125,0.6931644404883934,5.83232285527719e-06
ARQ2,2,500,15,0.5035669261217117,0.6929838144779206,0.5969619056582451,0.37799886107444763,0.4504098704457283,0.5243842755556107,0.11047857813871997
ARQ4,4,500,29,0.6401818525791169,0.2584536711871624,0.3984518030285835,0.36190451607108115,0.429035876095295,0.4176055437922478,0.12527542022111676
ARQ8,8,500,52,0.36363310635089874,0.3761435826122761,0.3232411513477564,0.32968129515647887,0.25951109275221823,0.33044204564392565,0.040679008567608546
ARQ16,16,500,98,0.2733002039976418,0.28856109458953144,0.6931604987382889,0.28983386166393754,0.6931532210111618,0.4476017760001123,0.20057930581188083
ARQ64,64,500,389,0.6931569856405259,0.6931567430496216,0.6931562715768814,0.6931532073020935,0.0010510155576048418,0.5547348446253454,0.27684191453720775
ARQ128,128,500,772,0.6931512933969498,0.6931543040275574,0.6931597626209259,0.6931676405668259,0.6931612342596054,0.693158846974373,5.684359335507982e-06
ARQ256,256,500,1538,0.6931552815437317,0.6931589728593827,0.6931582361459732,0.6931554055213929,0.6931534671783447,0.693156272649765,2.0372197727209405e-06
ARQ300,300,500,1806,0.6931535220146179,0.6931548017263413,0.6931575375795365,0.6931611800193787,0.6931618040800095,0.6931577690839769,3.310953852956332e-06
ARQ350,350,500,2106,0.6931655395030976,0.6931590831279755,0.6931583303213119,0.6931570625305176,0.6931559544801712,0.6931591939926147,3.3484711113793417e-06
ARQ400,400,500,2406,0.6931570887565612,0.6931539654731751,0.6931561547517776,0.6931566220521926,0.6931534105539322,0.6931554483175277,1.4777720041372184e-06
ARQ450,450,500,2706,0.6931597542762756,0.6931514972448349,0.6931516379117966,0.6931549447774887,0.693155226111412,0.6931546120643617,3.0158839280595565e-06
ARQ500,500,500,3006,0.6931561344861984,0.6931532198190689,0.6931516587734222,0.6931563305854798,0.6931512159109116,0.6931537119150162,2.1639718781104503e-06
ARQ550,550,500,3306,0.6931534141302109,0.6931627780199051,0.6931550341844559,0.6931577122211456,0.6931626403331757,0.6931583157777788,3.841163063456355e-06
ARQ600,600,500,3606,0.6931541228294372,0.6931542199850083,0.6931517797708512,0.6931561851501464,0.6931552714109421,0.693154315829277,1.4755015576258012e-06
ARQ2,2,550,15,0.693943840265274,0.2715559095144272,0.6931532447988337,0.6931585935029116,0.6369877289641988,0.597759863409129,0.16456002995434513
ARQ4,4,550,29,0.22804915010929108,0.5229102031751113,0.42978797365318644,0.19212760586630215,0.4705099948427894,0.36867698552933603,0.13329536498693845
ARQ8,8,550,52,0.3741146602413871,0.21557347872717814,0.44845805818384343,0.39999404576691716,0.35092300549149513,0.3578126496821642,0.07815505710752683
ARQ16,16,550,98,0.6931560066613284,0.6931559654799375,0.6931612654165789,0.3312885164537213,0.6931536923755299,0.6207830892774192,0.14474728643319984
ARQ64,64,550,389,0.24623411144963359,0.693153178691864,0.6931528015570207,0.6931541334499013,0.6931559085845947,0.6037700267466029,0.17876795765171297
ARQ128,128,550,772,0.6931582960215482,0.6931581589308652,0.6931584531610663,0.6931606189771132,0.6931555915962566,0.69315822373737,1.5954560718628305e-06
ARQ256,256,550,1538,0.6931603366678412,0.6931573504751379,0.6931563008915295,0.6931536728685552,0.693155988779935,0.6931567299365998,2.1666857745418015e-06
ARQ300,300,550,1806,0.6931568422100761,0.6931602618911049,0.6931584412401373,0.6931539979847995,0.6931559345938942,0.6931570955840024,2.1374521421708454e-06
ARQ350,350,550,2106,0.6931558180939067,0.6931525951082056,0.693153467503461,0.6931563604961742,0.6931564965031364,0.6931549475409768,1.6048700605876286e-06
ARQ400,400,550,2406,0.6931587208401073,0.6931553981520913,0.693154117194089,0.6931528129360892,0.6931532789360393,0.6931548656116833,2.1183734834433226e-06
ARQ450,450,550,2706,0.6931556902148507,0.6931552052497864,0.6931553732265126,0.6931557503613559,0.693153379722075,0.6931550797549161,8.734255011112035e-07
ARQ500,500,550,3006,0.6931520185687325,0.6931569516658783,0.6931546980684454,0.6931602152911099,0.6931544921614907,0.6931556751511314,2.755616476530588e-06
ARQ550,550,550,3306,0.6931567950682207,0.6931612795049494,0.693154303594069,0.6931610118259083,0.693154700235887,0.6931576180458068,3.0033489170481763e-06
ARQ600,600,550,3606,0.6931569755077363,0.6931567240845073,0.6931566921147433,0.6931580603122711,0.6931552637707104,0.6931567431579937,8.922373830786307e-07
ARQ2,2,600,15,0.485790933072567,0.5208089712262154,0.5300786063075066,0.49691884458065033,0.6141358321905136,0.5295466374754906,0.04519091988849674
ARQ4,4,600,29,0.5353060984611511,0.3605165085196495,0.2564804472029209,0.3078889578580856,0.19920178040862083,0.33187875849008563,0.11494903198079401
ARQ8,8,600,52,0.6931399410963058,0.33984249986708165,0.19670559361577034,0.4147856855392456,0.2022015293687582,0.36933504989743227,0.1819448934223013
ARQ16,16,600,98,0.27239324916154145,0.6931555759906769,0.3096600081771612,0.6931512641906739,0.2945572668500245,0.45258347287401557,0.1967819678170691
ARQ64,64,600,389,0.2631877477155649,0.0016965692269150167,0.6931564205884934,0.2682472947111819,0.6931530153751373,0.3838882095234585,0.27029739883530696
ARQ128,128,600,772,0.6931548899412155,0.6931540995836258,0.6931541508436203,0.693152614235878,0.6931578463315964,0.6931547201871873,1.7289260881424752e-06
ARQ256,256,600,1538,0.6931546384096146,0.6931719642877578,0.6931582289934158,0.6931533241271972,0.6931507134437561,0.6931577738523483,7.497413354608065e-06
ARQ300,300,600,1806,0.6931537109613418,0.6931571739912034,0.6931558078527451,0.6931529933214188,0.6931526118516922,0.6931544595956802,1.7498749439178456e-06
ARQ350,350,600,2106,0.6931602495908737,0.6931532770395279,0.6931588053703308,0.6931527644395828,0.6931529211997985,0.6931556035280229,3.2405416451496647e-06
ARQ400,400,600,2406,0.6931519615650177,0.6931518787145614,0.6931523406505584,0.6931544721126557,0.6931620174646378,0.6931545341014862,3.8596584628306445e-06
ARQ450,450,600,2706,0.6931531995534896,0.6931537699699402,0.6931537824869156,0.6931540668010712,0.693152482509613,0.693153460264206,5.64199646731983e-07
ARQ500,500,600,3006,0.6931540644168854,0.693156446814537,0.693151125907898,0.6931531524658203,0.69315092086792,0.693153142094612,2.0381764695051174e-06
ARQ550,550,600,3306,0.6931538778543472,0.6931576597690582,0.693151376247406,0.6931546694040298,0.6931522864103318,0.6931539739370346,2.1759596370236462e-06
ARQ600,600,600,3606,0.6931549102067948,0.6931538075208664,0.6931542366743088,0.6931540685892105,0.6931524986028671,0.6931539043188095,7.917907215834102e-07
ARQ2,2,650,15,0.5930166884299812,0.48616024386992146,0.5886522476826239,0.5298311499827498,0.43850070675578684,0.5272322073442126,0.05944234044860892
ARQ4,4,650,29,0.4521288612020125,0.38323543145569094,0.30190840609576725,0.27587353513328305,0.5335248336879486,0.38933421351494046,0.09517131417433163
ARQ8,8,650,52,0.26577817250487457,0.06063363085919564,0.35469756699209914,0.29639910691238325,0.6931527683494287,0.3341322491235963,0.20504449737961022
ARQ16,16,650,98,0.6931409004631393,0.2844877160675482,0.33367627852280207,0.6931425568160661,0.6931409387413515,0.5395176781221814,0.18879182574148418
ARQ64,64,650,389,0.00026857474175470865,0.6931401966908656,0.6931546674955875,0.6931525315713445,0.0029459805632332647,0.41653239021255706,0.3387859937530698
ARQ128,128,650,772,0.25442071496705265,0.6931402469993732,0.693139953350802,0.6931519207604434,0.6931417234447024,0.6053989119044747,0.17548909852411052
ARQ256,256,650,1538,0.6931396405631249,0.6931604004781181,0.6931532112830275,0.6931412597315028,0.6931551333961137,0.6931499290903774,8.105789589269952e-06
ARQ300,300,650,1806,0.6931404755749834,0.6931434169821783,0.6931593281413437,0.6931522149558461,0.6931449913103646,0.6931480853929431,6.822454350479456e-06
ARQ350,350,650,2106,0.6931495972729604,0.6931453084726946,0.6931444526812353,0.6931560826957772,0.693161700843671,0.6931514283932676,6.582594578108201e-06
ARQ400,400,650,2406,0.6931391795840832,0.6931397313371711,0.6931397696153834,0.6931399566317917,0.6931577838888956,0.6931432842114649,7.254470337409031e-06
ARQ450,450,650,2706,0.6931468948311762,0.693154651637471,0.6931387618047382,0.6931416999309434,0.6931551667528415,0.693147434991434,6.6372731431041804e-06
ARQ500,500,650,3006,0.6931396766540108,0.69313847253082,0.6931399528039704,0.6931380148327678,0.6931575050047778,0.6931427243652692,7.425566548027383e-06
ARQ550,550,650,3306,0.6931525709432199,0.693155468057055,0.6931414751831545,0.6931623340746679,0.6931521701156547,0.6931528036747505,6.733761780511272e-06
ARQ600,600,650,3606,0.6931471365307449,0.6931473935415985,0.6931380596729594,0.6931412728554612,0.6931418267958754,0.6931431378793278,3.6079165256338203e-06
ARQ2,2,700,15,0.5388815379142762,0.6827621710300446,0.5004114922881127,0.3415697681903839,0.5545075291395187,0.5236264997124673,0.10972156225366629
ARQ4,4,700,29,0.3042218329757452,0.44770740360021594,0.38721532791852953,0.2995388330519199,0.4686161187291145,0.38145990325510504,0.07027779642888402
ARQ8,8,700,52,0.33165942937135695,0.19493568144738674,0.28060588989406826,0.280601639598608,0.15483758211135865,0.24852804448455568,0.06421615830687072
ARQ16,16,700,98,0.6931514167785644,0.6931561052799224,0.30161553554236886,0.30016502425074576,0.6931561648845672,0.5362488493472337,0.19217001468452002
ARQ64,64,700,389,0.6931579035520553,0.2653821186721325,0.6931542247533798,0.6931581366062164,0.25683768838833204,0.5203380143944233,0.21167611195477792
ARQ128,128,700,772,0.6931571298837662,0.6931557583808899,0.69315573990345,0.6931550419330597,0.6931519085168838,0.69315511572361,1.7407509883350784e-06
ARQ256,256,700,1538,0.6931539726257324,0.6931563276052475,0.693152397274971,0.693153310418129,0.6931515944004059,0.6931535204648972,1.6186343655678294e-06
