ARQ64,64,219,585,0.20230553561486886,0.0009531568894999509,0.0007022526778944832,0.0016229055960800245,0.0015277723027710718,0.041422324616222875,0.08044234511129418
ARQ64,64,269,585,0.0003866325623810688,0.0009638021052153447,0.0011433128549402614,0.007950891062552414,0.00019879458581002567,0.002128686634179823,0.0029320715395033136
ARQ64,64,320,585,0.00892493735985813,0.0004105303821667472,0.13509911401315633,0.0010666439963056419,0.0038681661262671696,0.029873878375550805,0.05269810440959168
ARQ64,64,370,585,0.1929486268529186,0.000474205696088076,0.004344014452183934,0.0004109348238055264,0.0004478830792102658,0.03972513298084128,0.07662663564581738
ARQ64,64,420,585,0.006320590013915318,0.046016038108860985,0.0022452216564921574,0.00041576507754230294,0.0010721614500263448,0.011213955261367422,0.017521558545984483
ARQ64,64,469,585,0.0004423271408795391,0.0006688457955132728,0.0007936384156938263,0.0005285674151155498,0.0022191985105055826,0.0009305154555415542,0.000655408332101913
ARQ128,128,70,1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ128,128,120,1161,0.007750611719963393,0.0012475050579570366,0.0035485127020090583,0.3457092493901788,0.06260904667471413,0.08417298510896447,0.1327279480154554
ARQ128,128,169,1161,0.18621645502920633,9.15849367898785e-05,0.660565151265387,0.6601343655727319,6.385188402228277e-05,0.30141428173762747,0.30084794634094997
ARQ128,128,219,1161,0.6673071677034551,0.6479206635193391,0.0014467863234916545,0.22421125833737443,0.20154833578457,0.34848684233364613,0.26411329353093715
ARQ128,128,269,1161,0.0006929576018592342,0.0017693464673500245,9.106603426550498e-05,3.2684929616758986e-05,3.173673182614691e-05,0.0005235583529835339,0.0006709066942537184
ARQ128,128,320,1161,0.0004577046300342585,0.0004205693895012012,0.00044723547109463643,0.194164886354637,7.062833194531691e-05,0.039112204835442484,0.07752647501044875
ARQ128,128,370,1161,0.20475548611527675,0.0771674934960253,0.05004856755522269,0.00011182849567317117,6.653439735080082e-05,0.06642998201190974,0.07525927802340028
ARQ128,128,420,1161,0.0006958465124625946,4.0548238255377374e-05,0.0002983838516575772,0.0004930196062386268,0.00014515939289724754,0.00033459152030228473,0.00023633095677587344
ARQ128,128,469,1161,6.909975688336667e-05,2.1425817290730914e-05,6.168048156399953e-05,0.1902669704605302,0.6551597461862079,0.16911578454049522,0.2539429381595764
ARQ256,256,70,2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ256,256,120,2313,0.6477867054442564,0.6479231049617131,0.001162877682478817,0.648434130102396,0.6477357524136702,0.5186085141209029,0.25872293652521655
ARQ256,256,169,2313,0.049435597908583144,0.0002800803215544466,0.10488351930727778,0.0963118972580366,0.6531855703810968,0.18081933303530975,0.2391207746385478
ARQ256,256,219,2313,0.6452471383593299,1.2461106898213488e-05,0.10171124864369961,0.20023667973470186,0.2198057908696556,0.23340266374285706,0.2203244626529475
ARQ256,256,269,2313,0.6599394330271968,7.61218819521839e-05,0.648698338314339,0.6465074088838365,0.0008051487370418424,0.3912052901688733,0.3190906385076826
ARQ256,256,320,2313,0.6489252968926296,0.6667981866364167,0.2112784866204263,3.5680057544758974e-05,0.07199768821618963,0.3198070676846414,0.2843108605852815
ARQ256,256,370,2313,0.007613703404516976,0.02787684565183488,2.875997195748102e-05,3.69531910197815e-05,0.645712906554822,0.13625383375483024,0.25493321118392337
ARQ256,256,420,2313,0.6476091279869988,3.33639272953622e-05,0.001114701382153087,0.6550416429837544,0.6475972737584795,0.39027922200773624,0.31820473085479295
ARQ256,256,469,2313,0.6460903423317408,0.663252601179026,7.019180553747858e-06,0.6462361898462651,2.368405633059395e-05,0.39112196731878324,0.3193981811174681
