ARQ8,8,1971,89,0.9551575183868408,0.9224544167518616,0.7049087882041931,0.676550567150116,0.8813266754150391,0.8280796051025391,0.1149110496044159
ARQ8,8,2430,89,0.821061372756958,0.8176451325416565,0.8835821151733398,0.9851741194725037,0.8003648519515991,0.8615654945373535,0.06793957203626633
ARQ8,8,2880,89,0.7125041484832764,0.8637147545814514,0.7707794308662415,0.8402321934700012,0.8644444346427917,0.8103349685668946,0.05967677757143974
ARQ8,8,3321,89,0.9507462978363037,0.9867330193519592,0.9773465991020203,0.711840808391571,0.9011940360069275,0.9055721282958984,0.10132163017988205
ARQ8,8,3771,89,0.8708789348602295,0.8658043146133423,0.9571475982666016,0.993101179599762,0.890447735786438,0.9154759407043457,0.05068486928939819
ARQ8,8,4230,89,0.9358208775520325,0.8806965351104736,0.7670314908027649,0.6301161050796509,0.9103814363479614,0.8248092651367187,0.11314880102872849
ARQ8,8,4680,89,0.7280928492546082,0.9145605564117432,0.9774129390716553,0.9803648591041565,0.8449087738990784,0.8890680313110352,0.09450169652700424
ARQ8,8,5121,89,0.9552901983261108,0.9763515591621399,0.8857711553573608,1.0,0.9671973586082458,0.9569220542907715,0.03848093003034592
ARQ8,8,5571,89,0.9431840777397156,0.7949917316436768,0.7856384515762329,0.9746268391609192,0.8730348348617554,0.8742951393127442,0.07610882073640823
ARQ16,16,630,168,0.4029850661754608,0.3383084535598755,0.2172470986843109,0.613598644733429,0.6169154047966003,0.43781094551086425,0.15667912364006042
ARQ16,16,1080,168,0.6400663256645203,0.7841790914535522,0.7027528882026672,0.9021890759468079,0.7888557314872742,0.7636085987091065,0.08857903629541397
ARQ16,16,1521,168,0.935190737247467,0.7946600317955017,0.9291542172431946,0.8686235547065735,0.9192703366279602,0.8893797874450684,0.052871063351631165
ARQ16,16,1971,168,0.9601989984512329,0.8166500926017761,0.8824212551116943,0.9032172560691833,0.841592013835907,0.8808158874511719,0.0499236173927784
ARQ16,16,2430,168,0.8682587146759033,0.9385406374931335,0.8518407940864563,0.9040464162826538,0.9617246985435486,0.9048822402954102,0.04127791151404381
ARQ16,16,2880,168,0.9932006597518921,0.8741293549537659,0.9065671563148499,0.9119402766227722,0.895290195941925,0.916225528717041,0.040613286197185516
ARQ16,16,3321,168,0.9723383188247681,0.9181426167488098,0.951475977897644,0.8933333158493042,0.9194692969322205,0.9309519767761231,0.02773142233490944
ARQ16,16,3771,168,0.8543283343315125,0.7574792504310608,0.9622222185134888,0.988225519657135,0.9283581972122192,0.8981226921081543,0.08347451686859131
ARQ16,16,4230,168,0.9816251993179321,0.951144278049469,0.9775787591934204,0.9556882381439209,0.9198341369628906,0.9571741104125977,0.022122595459222794
ARQ16,16,4680,168,0.9260696768760681,0.953665018081665,0.8770812749862671,0.7624212503433228,0.8967495560646057,0.8831973075866699,0.06574445217847824
ARQ16,16,5121,168,0.9313764572143555,0.9034162759780884,0.9878606796264648,0.8971475958824158,0.9782752990722656,0.9396152496337891,0.03742717206478119
ARQ16,16,5571,168,0.9282255172729492,0.967694878578186,0.916053056716919,0.9273300170898438,0.9584411382675171,0.9395489692687988,0.01989315263926983
ARQ32,32,630,326,0.4029850661754608,0.4046434462070465,0.09121061116456985,0.4029850661754608,0.5970149040222168,0.3797678232192993,0.1625782549381256
ARQ32,32,1080,326,0.8424543738365173,0.7919402718544006,0.9085240364074707,0.9797346591949463,0.9771144390106201,0.899953556060791,0.07398013770580292
ARQ32,32,1521,326,0.8540298342704773,0.8692868947982788,0.9474958777427673,0.9492868781089783,0.9001989960670471,0.9040596961975098,0.039138827472925186
ARQ32,32,1971,326,0.9373465776443481,0.8867329955101013,0.976815938949585,0.8297180533409119,0.909419596195221,0.9080066680908203,0.04935427010059357
ARQ32,32,2430,326,0.9257711172103882,0.9070315361022949,0.8849087953567505,0.9584742784500122,0.9763847589492798,0.9305140495300293,0.033285610377788544
ARQ32,32,2880,326,0.9553897380828857,0.9132670164108276,0.9006633758544922,0.9244444370269775,0.9085240364074707,0.9204576492309571,0.019089655950665474
ARQ32,32,3321,326,0.9437479376792908,0.9482255578041077,0.8711774349212646,0.8086898922920227,0.997877299785614,0.9139435768127442,0.06635616719722748
ARQ32,32,3771,326,0.9637147784233093,0.9475622177124023,0.9147595167160034,0.9019568562507629,0.951542317867279,0.9359070777893066,0.023466605693101883
ARQ32,32,4230,326,0.978938639163971,0.9624543786048889,0.9528026580810547,0.983980119228363,0.9560530781745911,0.9668457984924317,0.012432207353413105
ARQ32,32,4680,326,0.9471310377120972,0.7345605492591858,0.9577777981758118,0.948822557926178,0.9759203791618347,0.9128424644470214,0.0897248238325119
ARQ32,32,5121,326,0.9875621795654297,0.9777446389198303,0.9883250594139099,0.9370149374008179,0.8910447955131531,0.9563383102416992,0.03766417130827904
ARQ32,32,5571,326,0.964975118637085,0.9729353189468384,0.9569154381752014,0.8481260538101196,0.9233830571174622,0.9332670211791992,0.045792799443006516
ARQ64,64,630,642,0.7512437701225281,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.627860689163208,0.06169154867529869
ARQ64,64,1080,642,0.5970149040222168,0.7936318516731262,0.9380762577056885,0.5970149040222168,0.5970149040222168,0.7045505523681641,0.13939976692199707
ARQ64,64,1521,642,0.5970149040222168,0.9579436182975769,0.822918713092804,0.9196683168411255,0.5970149040222168,0.7789120674133301,0.15490278601646423
ARQ64,64,1971,642,0.8397678136825562,0.958043098449707,0.923150897026062,0.9476616978645325,0.8615588545799255,0.9060364723205566,0.047116972506046295
ARQ64,64,2430,642,0.9646434783935547,0.8731343150138855,0.8660696744918823,0.974195659160614,0.8638805747032166,0.9083847045898438,0.050019796937704086
ARQ64,64,2880,642,0.5970149040222168,0.5970149040222168,0.9666003584861755,0.5970149040222168,0.9052736163139343,0.73258376121521,0.16716596484184265
ARQ64,64,3321,642,0.8934659957885742,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8667661547660828,0.7102553844451904,0.13894745707511902
ARQ64,64,3771,642,0.9783416390419006,0.5970149040222168,0.5970149040222168,0.8518739342689514,0.9699170589447021,0.7988324642181397,0.17074398696422577
ARQ64,64,4230,642,0.5970149040222168,0.9633167386054993,0.5970149040222168,0.9820232391357422,0.5970149040222168,0.7472769260406494,0.18412770330905914
ARQ64,64,4680,642,0.9008291959762573,0.5970149040222168,0.9612603783607483,0.5970149040222168,0.5970149040222168,0.7306268692016602,0.16475261747837067
ARQ64,64,5121,642,0.9274626970291138,0.5970149040222168,0.5970149040222168,0.9381094574928284,0.970016598701477,0.8059236526489257,0.17114733159542084
ARQ64,64,5571,642,0.9598673582077026,0.9226865768432617,0.9550248980522156,0.9824544191360474,0.9568822383880615,0.9553831100463868,0.01910184882581234
ARQ128,128,630,1283,0.4029850661754608,0.39635157585144043,0.4029850661754608,0.6998341679573059,0.5970149040222168,0.49983415603637693,0.12562821805477142
ARQ128,128,1080,1283,0.5970149040222168,0.5970149040222168,0.8600663542747498,0.5970149040222168,0.8445107936859131,0.6991243839263916,0.1251547634601593
ARQ128,128,1521,1283,0.5970149040222168,0.9332006573677063,0.5970149040222168,0.5970149040222168,0.9147595167160034,0.7278009414672851,0.16028569638729095
ARQ128,128,1971,1283,0.5970149040222168,0.9193034768104553,0.9409286975860596,0.5970149040222168,0.5970149040222168,0.7302553653717041,0.16332881152629852
ARQ128,128,2430,1283,0.9573466181755066,0.5970149040222168,0.9858043193817139,0.8861027956008911,0.5970149040222168,0.80465669631958,0.17262233793735504
ARQ128,128,2880,1283,0.925406277179718,0.9513764381408691,0.9759535789489746,0.5970149040222168,0.5970149040222168,0.809353256225586,0.17410899698734283
ARQ128,128,3321,1283,0.985837459564209,0.5970149040222168,0.5970149040222168,0.9057047963142395,0.9256716370582581,0.802248764038086,0.16963669657707214
ARQ128,128,3771,1283,0.9055057764053345,0.9751243591308594,0.5970149040222168,0.9192703366279602,0.9434825778007507,0.8680795669555664,0.13758012652397156
ARQ128,128,4230,1283,0.9259037971496582,0.9891874194145203,0.9731011390686035,0.5970149040222168,0.9879270195960999,0.8946269035339356,0.15056955814361572
ARQ128,128,4680,1283,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9089220762252808,0.9426865577697754,0.7285306930541993,0.16142676770687103
ARQ128,128,5121,1283,0.9798341393470764,0.9085240364074707,0.9403316974639893,0.9875290393829346,0.5970149040222168,0.8826467514038085,0.14562171697616577
ARQ128,128,5571,1283,0.5970149040222168,0.5970149040222168,0.9516085982322693,0.5970149040222168,0.9691542387008667,0.7423615455627441,0.17809896171092987
ARQ256,256,630,2565,0.5970149040222168,0.4029850661754608,0.5970149040222168,0.23051409423351288,0.5970149040222168,0.4849087715148926,0.1477372646331787
ARQ256,256,1080,2565,0.8831509351730347,0.934925377368927,0.5970149040222168,0.5970149040222168,0.8949916958808899,0.7814195632934571,0.15154016017913818
ARQ256,256,1521,2565,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ256,256,1971,2565,0.5970149040222168,0.9109120965003967,0.5970149040222168,0.5970149040222168,0.9079270362854004,0.7219767570495605,0.1530493199825287
ARQ256,256,2430,2565,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ256,256,2880,2565,0.9338971972465515,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.6643913745880127,0.13475292921066284
ARQ256,256,3321,2565,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8710116147994995,0.6518142700195313,0.10959868878126144
ARQ256,256,3771,2565,0.9096185564994812,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9255058169364929,0.7252338409423829,0.15711580216884613
ARQ256,256,4230,2565,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9516417980194092,0.9352902173995972,0.7355953216552734,0.1698044240474701
ARQ256,256,4680,2565,0.5970149040222168,0.5970149040222168,0.935257077217102,0.5970149040222168,0.5970149040222168,0.6646633148193359,0.13529686629772186
ARQ256,256,5121,2565,0.9433830976486206,0.9575787782669067,0.965373158454895,0.9160862565040588,0.5970149040222168,0.8758872032165528,0.1404440551996231
ARQ256,256,5571,2565,0.9354560375213623,0.9432504177093506,0.5970149040222168,0.965107798576355,0.879104495048523,0.8639867782592774,0.13646872341632843
ARQ300,300,49,3004,0.5970149040222168,0.5970149040222168,0.4145936965942383,0.5970149040222168,0.5970149040222168,0.5605306625366211,0.0729684829711914
ARQ300,300,100,3004,0.5970149040222168,0.5970149040222168,0.8438142538070679,0.5970149040222168,0.8677611947059631,0.7005240440368652,0.12699824571609497
ARQ300,300,150,3004,0.5970149040222168,0.9184743165969849,0.9170480966567993,0.5970149040222168,0.5970149040222168,0.7253134250640869,0.15713359415531158
ARQ300,300,199,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9150912165641785,0.660630178451538,0.12723052501678467
ARQ300,300,249,3004,0.5970149040222168,0.9484577178955078,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.667303466796875,0.14057712256908417
ARQ300,300,300,3004,0.5970149040222168,0.8947926759719849,0.9420563578605652,0.5970149040222168,0.5970149040222168,0.7255787372589111,0.15816566348075867
ARQ300,300,350,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ300,300,399,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ300,300,449,3004,0.89522385597229,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9488556981086731,0.7270248413085938,0.16012969613075256
ARQ300,300,500,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ300,300,550,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9504809379577637,0.9213598966598511,0.732577133178711,0.16628430783748627
ARQ300,300,599,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9429187178611755,0.5970149040222168,0.6661956787109375,0.13836152851581573
ARQ300,300,649,3004,0.5970149040222168,0.9173134565353394,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.6610746383666992,0.12811940908432007
ARQ300,300,700,3004,0.5970149040222168,0.5970149040222168,0.9113432765007019,0.5970149040222168,0.8899502754211426,0.7184676647186279,0.14890238642692566
ARQ300,300,750,3004,0.9435821175575256,0.5970149040222168,0.9661359786987305,0.5970149040222168,0.9274626970291138,0.8062420845031738,0.17127452790737152
ARQ300,300,799,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9101160764694214,0.6596351623535156,0.12524046003818512
ARQ300,300,849,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ300,300,900,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ300,300,950,3004,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ300,300,999,3004,0.5970149040222168,0.8871641755104065,0.5970149040222168,0.9596683382987976,0.9515754580497742,0.7984875679016114,0.16640983521938324
ARQ300,300,1049,3004,0.5970149040222168,0.5970149040222168,0.879104495048523,0.9354892373085022,0.9590381383895874,0.7935323715209961,0.16254520416259766
ARQ300,300,1100,3004,0.5970149040222168,0.5970149040222168,0.9194029569625854,0.5970149040222168,0.8871641755104065,0.7195223808288574,0.15038634836673737
ARQ300,300,1150,3004,0.934792697429657,0.9585738182067871,0.5970149040222168,0.9353896975517273,0.5970149040222168,0.8045572280883789,0.16967448592185974
ARQ300,300,1199,3004,0.5976821184158325,0.9673178791999817,0.5976821184158325,0.5976821184158325,0.5976821184158325,0.6716092109680176,0.1478542983531952
ARQ300,300,1249,3004,0.9525165557861328,0.5976821184158325,0.5976821184158325,0.5976821184158325,0.9338741898536682,0.7358874320983887,0.16936886310577393
ARQ300,300,1300,3004,0.9102818965911865,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8870314955711365,0.7176716327667236,0.1479564905166626
ARQ300,300,1350,3004,0.9271641969680786,0.5953565239906311,0.5953565239906311,0.958175778388977,0.5953565239906311,0.7342819213867188,0.170430526137352
ARQ350,350,49,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ350,350,100,3509,0.5970149040222168,0.8345605134963989,0.5970149040222168,0.5970149040222168,0.8065671920776367,0.6864344596862793,0.10987336188554764
ARQ350,350,150,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8483250141143799,0.5970149040222168,0.6472769260406495,0.10052403807640076
ARQ350,350,199,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9186732769012451,0.5970149040222168,0.6613465785980225,0.1286633461713791
ARQ350,350,249,3509,0.5970149040222168,0.86053067445755,0.5970149040222168,0.8968490958213806,0.5970149040222168,0.7096848964691163,0.13846909999847412
ARQ350,350,300,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ350,350,350,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ350,350,399,3509,0.5970149040222168,0.5970149040222168,0.9421226978302002,0.5970149040222168,0.5970149040222168,0.6660364627838135,0.1380431205034256
ARQ350,350,449,3509,0.9424211978912354,0.9015588760375977,0.9080597162246704,0.8950912356376648,0.5970149040222168,0.8488292694091797,0.12696358561515808
ARQ350,350,500,3509,0.5970149040222168,0.5970149040222168,0.9031509160995483,0.935257077217102,0.7340298295021057,0.753293514251709,0.14476537704467773
ARQ350,350,550,3509,0.9180762767791748,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.6612271785736084,0.1284245401620865
ARQ350,350,599,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9211940169334412,0.6618507385253907,0.12967164814472198
ARQ350,350,649,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ350,350,700,3509,0.5970149040222168,0.8950912356376648,0.5970149040222168,0.5970149040222168,0.9192371368408203,0.7210746288299561,0.15213322639465332
ARQ350,350,750,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ350,350,799,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8467329740524292,0.6469585418701171,0.09988722950220108
ARQ350,350,849,3509,0.9354892373085022,0.9192703366279602,0.5970149040222168,0.9032835960388184,0.5970149040222168,0.7904146194458008,0.1582382619380951
ARQ350,350,900,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ350,350,950,3509,0.5970149040222168,0.9274626970291138,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.6631044387817383,0.1321791112422943
ARQ350,350,999,3509,0.9351575374603271,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.6646434307098389,0.1352570503950119
ARQ350,350,1049,3509,0.5970149040222168,0.9435821175575256,0.9274626970291138,0.9261028170585632,0.9432504177093506,0.8674825668334961,0.13543899357318878
ARQ350,350,1100,3509,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8828192353248596,0.5970149040222168,0.6541757583618164,0.11432173103094101
ARQ350,350,1150,3509,0.5970149040222168,0.9435489177703857,0.9355223774909973,0.5970149040222168,0.9355223774909973,0.8017247200012207,0.16717053949832916
ARQ350,350,1199,3509,0.5976821184158325,0.876655638217926,0.5976821184158325,0.9190397262573242,0.5976821184158325,0.7177483558654785,0.147660031914711
ARQ350,350,1249,3509,0.5976821184158325,0.9275828003883362,0.5976821184158325,0.5976821184158325,0.9098013043403625,0.7260860919952392,0.15736259520053864
ARQ350,350,1300,3509,0.5970149040222168,0.5970149040222168,0.9485571980476379,0.5970149040222168,0.5970149040222168,0.6673233509063721,0.14061692357063293
ARQ350,350,1350,3509,0.5953565239906311,0.5953565239906311,0.9271641969680786,0.5953565239906311,0.5953565239906311,0.6617180347442627,0.13272306323051453
ARQ400,400,49,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ400,400,100,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.7966832518577576,0.8208292126655579,0.6817114353179932,0.10401228815317154
ARQ400,400,150,4005,0.5970149040222168,0.5970149040222168,0.9259369969367981,0.5970149040222168,0.5970149040222168,0.6627993106842041,0.13156884908676147
ARQ400,400,199,4005,0.5970149040222168,0.5970149040222168,0.9506799578666687,0.8295190930366516,0.5970149040222168,0.7142487525939941,0.14860571920871735
ARQ400,400,249,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ400,400,300,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ400,400,350,4005,0.5970149040222168,0.8756219148635864,0.5970149040222168,0.5970149040222168,0.9285903573036194,0.7190513610839844,0.15039920806884766
ARQ400,400,399,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ400,400,449,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9277611970901489,0.6631641387939453,0.1322985142469406
ARQ400,400,500,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ400,400,550,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9177114367485046,0.5970149040222168,0.6611542224884033,0.12827861309051514
ARQ400,400,599,4005,0.958275318145752,0.8796682953834534,0.5970149040222168,0.9355223774909973,0.5970149040222168,0.7934991359710694,0.16245554387569427
ARQ400,400,649,4005,0.5970149040222168,0.8624875545501709,0.5970149040222168,0.5970149040222168,0.9194029569625854,0.7145870208740235,0.14511632919311523
ARQ400,400,700,4005,0.8828523755073547,0.9112769365310669,0.5970149040222168,0.83754563331604,0.5970149040222168,0.765140962600708,0.139274463057518
ARQ400,400,750,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ400,400,799,4005,0.5970149040222168,0.5970149040222168,0.8871641755104065,0.5970149040222168,0.5970149040222168,0.6550447463989257,0.11605970561504364
ARQ400,400,849,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ400,400,900,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8629850745201111,0.895157516002655,0.7098374843597413,0.13855288922786713
ARQ400,400,950,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ400,400,999,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8065671920776367,0.5970149040222168,0.6389253616333008,0.08382092416286469
ARQ400,400,1049,4005,0.5970149040222168,0.9348258972167969,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.6645771026611328,0.13512440025806427
ARQ400,400,1100,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9435821175575256,0.8865671753883362,0.7242387771606446,0.1568564623594284
ARQ400,400,1150,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.7985074520111084,0.6373134136199952,0.08059702068567276
ARQ400,400,1199,4005,0.5976821184158325,0.926026463508606,0.5976821184158325,0.5976821184158325,0.933973491191864,0.7306092739105224,0.1628212183713913
ARQ400,400,1249,4005,0.9436755180358887,0.5976821184158325,0.5976821184158325,0.5976821184158325,0.5976821184158325,0.6668807983398437,0.13839736580848694
ARQ400,400,1300,4005,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9435821175575256,0.5970149040222168,0.6663283348083496,0.13862688839435577
ARQ400,400,1350,4005,0.9419568777084351,0.5953565239906311,0.5953565239906311,0.5953565239906311,0.5953565239906311,0.664676570892334,0.1386401504278183
ARQ450,450,49,4510,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ450,450,100,4510,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.8452404737472534,0.646660041809082,0.09929022192955017
ARQ450,450,150,4510,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ450,450,199,4510,0.9396020174026489,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.6655323028564453,0.1370348483324051
ARQ450,450,249,4510,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ450,450,300,4510,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.0
ARQ450,450,350,4510,0.5970149040222168,0.5970149040222168,0.8545605540275574,0.5970149040222168,0.5970149040222168,0.6485240459442139,0.10301826149225235
ARQ450,450,399,4510,0.5970149040222168,0.5970149040222168,0.5970149040222168,0.9435821175575256,0.5970149040222168,0.6663283348083496,0.13862688839435577
ARQ450,450,449,4510,0.7970812320709229,0.8468656539916992,0.879104495048523,0.5970149040222168,0.5970149040222168,0.7434162139892578,0.12235989421606064
