ARQ2,2,49,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ2,2,100,29,0.5181685863683622,0.60863133619229,0.5190466141328216,0.6070548057556152,0.5083425018936396,0.5522487688685457,0.045550626286135515
ARQ2,2,149,29,0.5771802686727964,0.5216218271022718,0.5158193476013178,0.5022603478833768,0.5056700452985848,0.5245103673116696,0.02723239649995567
ARQ2,2,200,29,0.5253673268990083,0.5067976160482927,0.5016851850531318,0.5029861653392965,0.6046643365513195,0.5283001259782096,0.03911931385863824
ARQ2,2,249,29,0.5876835619961774,0.5252572762745398,0.5885581118089181,0.5222657362620036,0.49816011554665035,0.5443849603776578,0.03692668645780788
ARQ2,2,300,29,0.5062382678005183,0.4849516795338871,0.5023048861283008,0.6024499312739506,0.6019285638755727,0.5395746657224458,0.051624277526418676
ARQ2,2,349,29,0.5843774106714034,0.5863059598111338,0.4971584980526278,0.5030912450484691,0.5022111517046729,0.5346288530576613,0.04146081989351838
ARQ2,2,400,29,0.5016016626641864,0.5107076285850434,0.5960344371341524,0.6028497894605,0.4995254994857879,0.542143803465934,0.046984327682343965
ARQ2,2,450,29,0.5891981791641753,0.5273196253988702,0.5023309016379259,0.5016995864146847,0.586696893734447,0.5414490372700206,0.03908257085891299
ARQ2,2,499,29,0.5917959625904377,0.5124424061236473,0.5952173454257158,0.5110359885371648,0.5019153650276936,0.5424814135409319,0.04183243782514783
ARQ2,2,550,29,0.5133071552243149,0.5090813168831039,0.5085095739678333,0.49315851521596576,0.527190124517993,0.5102493371618422,0.010888781104218467
ARQ4,4,49,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ4,4,100,57,0.6069870452086131,0.6104926094412804,0.4963667269796133,0.4870957969377438,0.6108533884088199,0.562359113395214,0.057757670170561055
ARQ4,4,149,57,0.5045292305170431,0.5016925979030908,0.4923712928619611,0.4943996897551435,0.4927667296497074,0.49715190813738913,0.004994026989229141
ARQ4,4,200,57,0.49656589898196135,0.5047139431265267,0.4811653171073307,0.502618353610689,0.5631079803813588,0.5096342986415733,0.02797904216065697
ARQ4,4,249,57,0.504058160605254,0.5028778612061783,0.5004871198424586,0.4974336752185115,0.5057280508456407,0.5021169735436086,0.0028974727889528413
ARQ4,4,300,57,0.581457848303786,0.5014275052001543,0.5995959132631249,0.5077889377825728,0.506832608831263,0.5394205626761803,0.04217632759447782
ARQ4,4,349,57,0.5222919417485115,0.5010944999033405,0.50982791365635,0.5044737716595973,0.5099199660603078,0.5095216186056214,0.007208754940201618
ARQ4,4,400,57,0.5016200783706847,0.5037986345234371,0.5155318211941492,0.5061463984705153,0.519340762212163,0.5092875389541899,0.006911485307148456
ARQ4,4,450,57,0.5086197550013914,0.5095976150389445,0.5034895522867219,0.5869773583391965,0.5891563081640309,0.5395681177660571,0.039659348953918525
ARQ4,4,499,57,0.5099885155661747,0.5017740323853034,0.5025670628708142,0.5086651321213979,0.5051765754245795,0.5056342636736539,0.0032454355020210403
ARQ4,4,550,57,0.5084017823662674,0.501684932201578,0.5000630768767574,0.5071695812961512,0.5108442302597197,0.5056327206000948,0.004093786541594497
ARQ8,8,49,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ8,8,100,113,0.4983045897136132,0.4934829497088989,0.516115487491091,0.4956880017494162,0.5076880974074205,0.5022558252140878,0.008453540456966982
ARQ8,8,149,113,0.4997923970663336,0.5055570643417229,0.49747331744644063,0.49971559996435627,0.49145347805770895,0.4987983713753124,0.0045434029478920385
ARQ8,8,200,113,0.4977229379794814,0.5018430522897027,0.5043015950105407,0.5059911744161085,0.49282339784232054,0.5005364315076307,0.004754883141035604
ARQ8,8,249,113,0.5006564958228006,0.5013964804234328,0.49723456866211363,0.5028953562180202,0.5005779833705337,0.5005521768993801,0.0018558777216048292
ARQ8,8,300,113,0.505477504195454,0.5000530943692287,0.507569384352069,0.5065553578260903,0.49982217413799784,0.503895502976168,0.003299426367452965
ARQ8,8,349,113,0.49334753653214825,0.501685950784914,0.5026479059409711,0.49661620021347075,0.49606137121877364,0.4980717929380555,0.0035350273383792006
ARQ8,8,400,113,0.5062087968701408,0.5109928055888131,0.5042382157984234,0.4985584524415788,0.49670598478544326,0.50334085109688,0.005186049976261709
ARQ8,8,450,113,0.5031688897791555,0.5078123777599658,0.49900447539353776,0.49901581050480825,0.5029366688203003,0.5023876444515535,0.0032605091788343223
ARQ8,8,499,113,0.5001366758862367,0.4996321586748728,0.513161411222357,0.5031162653691493,0.5059455806532731,0.5043984183611778,0.004933707564461858
ARQ8,8,550,113,0.5055730035691931,0.4972354704350756,0.4965851610166985,0.5028536888329607,0.5074131087514392,0.5019320865210734,0.004354194471332602
ARQ16,16,49,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ16,16,100,213,0.49615911990404127,0.6012299088140328,0.48757363073527815,0.6077975874145826,0.48121801229814687,0.5347956518332163,0.057159526648595034
ARQ16,16,149,213,0.502822080571976,0.49444552603557973,0.5075132068268646,0.5866177055610002,0.49466239806463025,0.5172121834120101,0.03505733937031901
ARQ16,16,200,213,0.49860531741922554,0.495758839357983,0.4962831971320239,0.5007891603491523,0.49668980552391573,0.4976252639564601,0.0018509733545159703
ARQ16,16,249,213,0.49430952811682666,0.5022163999301416,0.5883453991678026,0.5035548607508341,0.5094338539573882,0.5195720083845986,0.03472325021490658
ARQ16,16,300,213,0.4998056172767532,0.4996461294521795,0.48510734834403635,0.5040620314740689,0.4930689553512591,0.4963380163796594,0.0066248462894551935
ARQ16,16,349,213,0.5022252181604985,0.5918298022400948,0.4834072684809085,0.48824603110551834,0.5869705667418819,0.5305357773457804,0.04848267667570054
ARQ16,16,400,213,0.5016501406828563,0.5072286339033217,0.4896347556795393,0.49507776314303986,0.5041111784321921,0.49954049436818987,0.006363786276318919
ARQ16,16,450,213,0.5031097239609492,0.5078033439941325,0.4969131080275875,0.5024527930102106,0.49737227114580446,0.5015302480277368,0.004032476162448025
ARQ16,16,499,213,0.5010837605939462,0.49088556161866737,0.49454073751202,0.5031053595818006,0.4975085066488156,0.49742478519104993,0.004398709165990958
ARQ16,16,550,213,0.49893023583449814,0.5017882741072721,0.583919933229162,0.49952342844845954,0.5000181179820445,0.5168359979202872,0.03355553853445052
ARQ32,32,49,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ32,32,100,425,0.4881167477617661,0.48077598766734203,0.46622499991208316,0.48062897628794116,0.48829563446342944,0.48080846921851234,0.008027196627034015
ARQ32,32,149,425,0.46990526192022497,0.4700403725342638,0.4968078311907469,0.49762050296075244,0.4978337418398208,0.4864415420891618,0.013451083641545012
ARQ32,32,200,425,0.496809503977949,0.49784607507965783,0.4820190444588661,0.4916671919551763,0.49582338766618206,0.4928330406275663,0.005799770113887742
ARQ32,32,249,425,0.49450157626911445,0.4789140248740161,0.4920130539823461,0.4823981519098635,0.4778941817857601,0.48514419776422,0.006836084727285567
ARQ32,32,300,425,0.5073581436805636,0.496696814755413,0.5060088491049882,0.5011663158363271,0.4937371870624685,0.500993462087952,0.00523082904843931
ARQ32,32,349,425,0.49557481009152626,0.4984158230645041,0.48962684372259724,0.4951102081085405,0.48774254081710694,0.493294045160855,0.00397493427073322
ARQ32,32,400,425,0.4966215969551177,0.4938508167153313,0.5013788243134817,0.4998860281138193,0.49639234798295157,0.4976259228161403,0.0026823179894227525
ARQ32,32,450,425,0.5021024228910268,0.4951560522540141,0.49224532357716966,0.497318717382722,0.4970355132373713,0.49677160586846075,0.003221298902557459
ARQ32,32,499,425,0.5030690789795839,0.49661457552932775,0.5000228174030781,0.4956430917462477,0.5063785149787481,0.5003456157273971,0.0039987927421670805
ARQ32,32,550,425,0.4976424885946408,0.4955780210725048,0.4988879992773658,0.48982493514031694,0.4969539404438253,0.4957774769057307,0.0031626008467425296
ARQ64,64,49,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ64,64,100,837,0.46984040817866723,0.48601350958148637,0.4775418218225241,0.49597905613481996,0.6102317164341609,0.5079213024303317,0.05189037829257388
ARQ64,64,149,837,0.46973829756121666,0.4549509114503155,0.49814715972666207,0.4901519040384236,0.49891532754756995,0.48238072006483756,0.01728924759472587
ARQ64,64,200,837,0.4964953511953354,0.48942103426564826,0.4748391353271224,0.4940479649738832,0.49631796546957707,0.4902242902463133,0.008104662653475507
ARQ64,64,249,837,0.4978123527986032,0.48700881180939853,0.494402144462974,0.49089259383855044,0.49633306121384657,0.49328979282467456,0.0039025541089618416
ARQ64,64,300,837,0.4964476924076259,0.49987758055468584,0.4788542896787697,0.6011650333894747,0.49616093474013784,0.5145011061541388,0.04394875867424657
ARQ64,64,349,837,0.4958041964038726,0.47770645505478304,0.49330242062287943,0.494848269608713,0.4872180337627088,0.4897758750905913,0.0067337926854682305
ARQ64,64,400,837,0.489387113849322,0.4950832169680368,0.5003752127999351,0.500479551865941,0.5962280608358838,0.5163106312638237,0.04016674020525052
ARQ64,64,450,837,0.4914393774786238,0.483866927356033,0.495548096122378,0.49743578178902803,0.489605351524838,0.4915791068541802,0.004763327914676599
ARQ64,64,499,837,0.5003854527782935,0.491958695392196,0.49879182388003057,0.5031247187692386,0.4992669890992917,0.4987055359838101,0.0036930699992820245
