ARQ2,2,1190,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ2,2,2023,39,0.3351052263203789,0.5292979148255677,0.28103813086049395,0.43457505257189777,0.3027454534498583,0.37655235560563927,0.09272122700345929
ARQ2,2,2890,39,0.3218839667737484,0.3100876978434184,0.31283104934674855,0.3348517652820138,0.3166665123227765,0.31926419831374114,0.008742733780636811
ARQ2,2,3740,39,0.32399512051858687,0.3140452810647813,0.31057356684045356,0.319843775304881,0.5379075944423676,0.3612730676342141,0.08843832977820143
ARQ2,2,4573,39,0.5036454909377628,0.2929271788508804,0.49995636542638144,0.32178090700396783,0.31246782966234066,0.38615555437626664,0.09488942595443806
ARQ2,2,5440,39,0.3150088259271372,0.28157903466408496,0.3413038555288983,0.5356299645989855,0.5294492021899357,0.4005941765818083,0.10940117009687528
ARQ2,2,6290,39,0.31231508512170086,0.5166338744663423,0.33039889310396486,0.3185637079089159,0.29688973802952995,0.35496025972609074,0.08155626747817205
ARQ2,2,7123,39,0.3183685061477479,0.3146798059344292,0.5280339913708824,0.545443640436445,0.31004507030759537,0.40331420283942,0.10911165058541034
ARQ2,2,7990,39,0.4927211669036898,0.3020099907545215,0.31897628856664995,0.298863945055311,0.2734123214258481,0.3371967425412041,0.07911484659371407
ARQ2,2,8823,39,0.2986223472712132,0.30472719425765366,0.5341924408880564,0.3092713085218118,0.30063318017010504,0.34948929422176794,0.09242375292930638
ARQ2,2,9673,39,0.30526346667555343,0.3154516069774042,0.31435612497622506,0.311783354696736,0.313202110037469,0.31201133267267755,0.0035871202501086053
ARQ2,2,10540,39,0.3263263933074016,0.3340305896619192,0.3015036442531989,0.2965141925602578,0.3162168824615387,0.31491834044886324,0.014253243033720268
ARQ2,2,11373,39,0.5240959855062621,0.3881365441318069,0.31001717281261726,0.27999779901334215,0.5155399252793619,0.40355748534867814,0.10131553529218885
ARQ4,4,1190,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ4,4,2023,77,0.31991202503192323,0.36656048640358346,0.290377459387068,0.25882244194630816,0.27674753591418266,0.30248398973661306,0.03774863633900031
ARQ4,4,2890,77,0.2959978219559964,0.3109942938036778,0.2701307823662372,0.25686837962335524,0.312454346041469,0.28928912475814716,0.022230138356715404
ARQ4,4,3740,77,0.5220215943726626,0.2935306425799023,0.5328042997555299,0.33633473102342,0.31142022169449113,0.3992222978852012,0.10560169988392074
ARQ4,4,4573,77,0.3066806537133676,0.30123134329915047,0.29835598076935166,0.29060999121930864,0.2857174909225217,0.29651909198474,0.0074890435568935225
ARQ4,4,5440,77,0.31593507361189227,0.30669843704901006,0.3245720149618443,0.30254888959298626,0.30989552762742356,0.3119299885686313,0.007686022614396163
ARQ4,4,6290,77,0.29852574324655917,0.31044128723442554,0.31926807848316047,0.31668124371959316,0.5105356787962299,0.35109040629599364,0.08004353892887704
ARQ4,4,7123,77,0.2910041729254382,0.31270184857504707,0.33062918129421415,0.3427710310334251,0.2789376039235365,0.3112087675503322,0.023770620029312742
ARQ4,4,7990,77,0.32545598021755784,0.31093593156438765,0.3040944259550612,0.3106747108937825,0.2899597512589673,0.3082241599779513,0.011497285441808548
ARQ4,4,8823,77,0.3042385517261349,0.3100448426289054,0.28878986914283955,0.30202458942165744,0.3035180984208217,0.3017231902680718,0.007016555755272612
